Order ID,Product ID,Product Name,SKU ID,Price,Payment Amount,Currency,Quantity,Fully returned or refunded,Payment method,Order Status,Creator Username,Content Type,Content ID,commission model,Standard commission rate,Est. Commission Base,Est. standard commission payment,Actual Commission Base,Actual Commission Payment,Shop Ads commission rate,Est. Shop Ads commission payment,Actual Shop Ads commission payment,Est. co-funded creator bonus,Actual co-funded creator bonus,Time Created,Payment time,Order Delivery Time,Time Commission Paid,Platform
577335344362459224,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,15.63,15.63,USD,1,No,Not cash on delivery,Pending,ameehyerimihg1,Video,7597105567529782583,fixed commission,30%,20.39,6.12,,,,,,,,04/04/2026 06:30:05,04/04/2026 06:30:09,07/04/2026 01:06:20,,TTS
577335324788691844,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,9.32,9.32,USD,1,No,Not cash on delivery,Pending,ozzyasks,Video,7604917322075082015,fixed commission,,21.66,,,,6%,1.3,,,,04/04/2026 06:13:47,04/04/2026 06:13:51,06/04/2026 23:25:51,,TTS
577335271931220630,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470377005233,30.91,30.91,USD,1,No,Not cash on delivery,Pending,bimala2016,Video,7623917812053986574,fixed commission,25%,41.99,10.5,,,,,,,,04/04/2026 05:30:38,04/04/2026 05:30:41,07/04/2026 01:11:11,,TTS
577335271786123368,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,15.63,15.63,USD,1,No,Not cash on delivery,Pending,tiktok.shop.socia,External Traffic Program,7496312785404791719,fixed commission,12.5%,20.39,2.55,,,,,,,,04/04/2026 05:28:28,04/04/2026 05:28:32,07/04/2026 04:43:27,,TTS
577335249096774386,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,19.37,20.68,USD,1,No,Not cash on delivery,Pending,umu_hanan1,Video,7621008943350943006,fixed commission,25%,22.39,5.6,,,,,,,,04/04/2026 05:13:21,04/04/2026 05:13:24,05/04/2026 21:37:18,,TTS
577335250899866056,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,13.77,13.77,USD,1,No,Not cash on delivery,Pending,yetsika_homedecor,Video,7620790287958412557,fixed commission,25%,21.62,5.41,,,,,,,,04/04/2026 05:12:06,04/04/2026 05:12:10,06/04/2026 23:42:57,,TTS
577335242546057853,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470377005233,31.41,31.72,USD,1,No,Not cash on delivery,Pending,povshopdeals,Video,7620501478452497677,fixed commission,,36.36,,,,6%,2.18,,,,04/04/2026 05:08:54,04/04/2026 05:08:57,07/04/2026 05:36:20,,TTS
577335167581065893,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,22.99,25.23,USD,1,No,Not cash on delivery,Pending,spongebobprodsz,Video,7604755424222481678,fixed commission,25%,24.99,6.25,,,,,,,,04/04/2026 03:59:17,04/04/2026 03:59:20,06/04/2026 23:34:16,,TTS
577335162396381393,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470377005233,33.16,33.16,USD,1,No,Not cash on delivery,Pending,zachattack60,Video,7623436935402425613,fixed commission,25%,36.36,9.09,,,,,,,,04/04/2026 03:54:41,04/04/2026 03:54:45,,,TTS
577335124891767422,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,19.99,20.14,USD,1,No,Not cash on delivery,Pending,legendarylootfinds,Video,7620696852039519518,fixed commission,20%,24.99,5,,,,,,,,04/04/2026 03:24:31,04/04/2026 03:24:35,06/04/2026 22:27:49,,TTS
577335120623145296,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,14.94,15.83,USD,1,No,Not cash on delivery,Pending,amberfindsdeals,Video,7594658852549692685,fixed commission,25%,24.99,6.25,,,,,,,,04/04/2026 03:23:09,04/04/2026 03:23:13,06/04/2026 22:14:03,,TTS
577335118849938026,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,18.39,18.39,USD,1,No,Not cash on delivery,Pending,azulwolf1,Video,7623255279441890573,fixed commission,25%,20.39,5.1,,,,,,,,04/04/2026 03:17:45,04/04/2026 03:17:48,06/04/2026 22:46:34,,TTS
577335102855287308,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,18.39,20.31,USD,1,No,Not cash on delivery,Pending,tiktok.shop.mediapg,External Traffic Program,7494524859186251492,fixed commission,12.5%,20.39,2.55,,,,,,,,04/04/2026 03:03:26,04/04/2026 03:03:29,05/04/2026 23:08:23,,TTS
577335089911206255,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524398769,27.19,29.11,USD,1,No,Not cash on delivery,Pending,spongebobprodsz,Video,7604755424222481678,fixed commission,,31.99,,,,6%,1.92,,,,04/04/2026 02:52:55,04/04/2026 02:53:00,,,TTS
577335075988673385,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,24.99,25.3,USD,1,No,Not cash on delivery,Pending,azulwolf1,Video,7616153182774889758,fixed commission,25%,24.99,6.25,,,,,,,,04/04/2026 02:39:21,04/04/2026 02:39:25,06/04/2026 23:44:15,,TTS
577335067556811581,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,10.13,10.13,USD,1,No,Not cash on delivery,Pending,legendarylootfinds,Video,7620697071456111902,fixed commission,,21.37,,,,6%,1.28,,,,04/04/2026 02:31:03,04/04/2026 02:31:06,06/04/2026 19:55:07,,TTS
577335030470578969,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524398769,23.26,25.5,USD,1,No,Not cash on delivery,Pending,azulwolf1,Video,7609320845151866142,fixed commission,,31.57,,,,6%,1.89,,,,04/04/2026 02:01:39,04/04/2026 02:01:44,,,TTS
577334997926384115,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,19.99,43.88,USD,2,No,Not cash on delivery,Pending,amberfindsdeals,Video,7594658852549692685,fixed commission,,39.98,,,,6%,2.4,,,,04/04/2026 01:32:49,04/04/2026 01:32:52,06/04/2026 03:36:05,,TTS
577334969204839043,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,11.24,11.24,USD,1,No,Not cash on delivery,Pending,rbk_her,Video,7462893572266691871,fixed commission,20%,23.74,4.75,,,,,,,,04/04/2026 01:02:01,04/04/2026 01:02:04,07/04/2026 01:06:17,,TTS
577334962253107265,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,23.74,23.74,USD,1,No,Not cash on delivery,Pending,totallyrocco1,Video,7616832222829579550,fixed commission,,23.74,,,,6%,1.42,,,,04/04/2026 00:57:11,04/04/2026 00:57:15,06/04/2026 21:19:54,,TTS
577334952275382565,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,12.49,12.49,USD,1,No,Not cash on delivery,Pending,miel_eyes,Video,7597183238150311182,fixed commission,,24.99,,,,6%,1.5,,,,04/04/2026 00:49:52,04/04/2026 00:49:55,06/04/2026 22:48:55,,TTS
577334926322602708,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,18.78,18.78,USD,1,No,Not cash on delivery,Pending,totallyrocco1,Video,7616832222829579550,fixed commission,20%,22.09,4.42,,,,,,,,04/04/2026 00:24:48,04/04/2026 00:24:53,05/04/2026 21:23:17,,TTS
577334920370819720,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,24.99,27.3,USD,1,No,Not cash on delivery,Pending,amberfindsdeals,Video,7594658852549692685,fixed commission,,24.99,,,,6%,1.5,,,,04/04/2026 00:21:39,04/04/2026 00:21:42,,,TTS
577334921694711930,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,19.12,19.12,USD,1,No,Not cash on delivery,Pending,povshopdeals,Video,7620501478452497677,fixed commission,20%,21.24,4.25,,,,,,,,04/04/2026 00:21:15,04/04/2026 00:21:18,,,TTS
577334877086454652,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,21.99,21.99,USD,1,No,Not cash on delivery,Pending,miel_eyes,Video,7597183238150311182,fixed commission,,24.99,,,,6%,1.5,,,,03/04/2026 23:43:37,03/04/2026 23:43:42,,,TTS
577334874220433628,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,24.99,27.74,USD,1,No,Not cash on delivery,Pending,ozzyasks,Video,7607820536336469262,fixed commission,25%,24.99,6.25,,,,,,,,03/04/2026 23:38:33,03/04/2026 23:38:37,,,TTS
577334873036394750,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524398769,29.99,29.99,USD,1,No,Not cash on delivery,Pending,amberfindsdeals,Video,7594658852549692685,fixed commission,,37.99,,,,6%,2.28,,,,03/04/2026 23:37:45,03/04/2026 23:37:48,06/04/2026 03:52:59,,TTS
577334838434501539,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,24.99,24.99,USD,1,No,Not cash on delivery,Pending,totallyrocco1,Video,7616832222829579550,fixed commission,,24.99,,,,6%,1.5,,,,03/04/2026 23:04:41,03/04/2026 23:04:44,05/04/2026 00:09:42,,TTS
577334824250150974,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470377005233,31.99,31.99,USD,1,No,Not cash on delivery,Pending,rosamartinez444,Video,7613026324231359775,fixed commission,25%,39.99,10,,,,,,,,03/04/2026 22:50:02,03/04/2026 22:50:05,,,TTS
577334816072438275,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,7.47,7.47,USD,1,No,Not cash on delivery,Pending,somanythings913,Video,7621584678184586527,fixed commission,,20.59,,,,6%,1.24,,,,03/04/2026 22:45:53,03/04/2026 22:45:58,05/04/2026 21:43:59,,TTS
577334810052039097,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524398769,31.99,35.35,USD,1,No,Not cash on delivery,Pending,tiktok.shop.socia,External Traffic Program,7496312785404791719,fixed commission,12.5%,31.99,4,,,,,,,,03/04/2026 22:39:59,03/04/2026 22:40:02,,,TTS
577334801461187469,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524398769,18.39,18.39,USD,1,No,Not cash on delivery,Pending,shop.with.mike,Video,7623611469413829919,fixed commission,,30.39,,,,6%,1.82,,,,03/04/2026 22:31:18,03/04/2026 22:31:22,06/04/2026 02:15:46,,TTS
577334788191392076,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524398769,37.99,37.99,USD,1,No,Not cash on delivery,Pending,tiktok.shop.socia,External Traffic Program,7496312785404791719,fixed commission,12.5%,37.99,4.75,,,,,,,,03/04/2026 22:20:07,03/04/2026 22:20:11,05/04/2026 02:25:11,,TTS
577334775436644885,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,18.16,18.16,USD,1,No,Not cash on delivery,Pending,somanythings913,Video,7604478942598270238,fixed commission,20%,20.28,4.06,,,,,,,,03/04/2026 22:11:01,03/04/2026 22:11:05,06/04/2026 02:46:32,,TTS
577334754863846251,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,21.37,27.36,USD,1,No,Not cash on delivery,Pending,povshopdeals,Video,7620501478452497677,fixed commission,,21.37,,,,6%,1.28,,,,03/04/2026 21:54:32,03/04/2026 21:54:35,04/04/2026 23:35:22,,TTS
577334748789510610,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,23.74,26.05,USD,1,No,Not cash on delivery,Pending,amberfindsdeals,Video,7594658852549692685,fixed commission,,23.74,,,,6%,1.42,,,,03/04/2026 21:51:28,03/04/2026 21:51:31,07/04/2026 09:03:03,,TTS
577334738393403803,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,15.74,31.48,USD,2,No,Not cash on delivery,Pending,bestmarketfindsss,Video,7613898248469761311,fixed commission,,35.98,,,,6%,2.16,,,,03/04/2026 21:41:37,03/04/2026 21:41:41,06/04/2026 23:57:37,,TTS
577334725991633476,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,20.89,20.89,USD,1,No,Not cash on delivery,Pending,povshopdeals,Video,7620501478452497677,fixed commission,20%,23.89,4.78,,,,,,,,03/04/2026 21:31:13,03/04/2026 21:31:16,07/04/2026 02:15:07,,TTS
577334692821177150,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,16.99,16.99,USD,1,No,Not cash on delivery,Pending,sointous,Video,7623422493184822558,fixed commission,25%,21.24,5.31,,,,,,,,03/04/2026 21:05:19,03/04/2026 21:05:23,05/04/2026 04:09:48,,TTS
577334623483695358,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,23.74,23.74,USD,1,No,Not cash on delivery,Pending,spongebobprodsz,Video,7604755424222481678,fixed commission,,23.74,,,,6%,1.42,,,,03/04/2026 20:04:35,03/04/2026 20:04:38,07/04/2026 04:07:32,,TTS
577334567151768126,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470377005233,39.99,45.98,USD,1,No,Not cash on delivery,Pending,blackfridaybrian,Video,7526801513163836727,fixed commission,20%,39.99,8,,,,,,,,03/04/2026 19:16:47,03/04/2026 19:16:50,07/04/2026 01:19:06,,TTS
577334541777801240,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470377005233,39.99,41.99,USD,1,No,Not cash on delivery,Pending,tiktok.shop.socia,External Traffic Program,7496312785404791719,fixed commission,10%,39.99,4,,,,,,,,03/04/2026 18:41:24,03/04/2026 18:41:28,,,TTS
577334538781692604,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,21.37,22.55,USD,1,No,Not cash on delivery,Pending,amberfindsdeals,Video,7594658852549692685,fixed commission,,23.87,,,,6%,1.43,,,,03/04/2026 18:39:27,03/04/2026 18:39:31,06/04/2026 23:16:33,,TTS
577334520278454380,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,15.49,15.49,USD,1,No,Not cash on delivery,Pending,azulwolf1,Video,7616153182774889758,fixed commission,25%,20.59,5.15,,,,,,,,03/04/2026 18:13:32,03/04/2026 18:13:35,06/04/2026 00:16:56,,TTS
577334500967486425,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,20.18,20.18,USD,1,No,Not cash on delivery,Pending,iamsk8bordb,Video,7479586079645994286,fixed commission,20%,20.18,4.04,,,,,,,,03/04/2026 17:55:06,03/04/2026 17:55:10,06/04/2026 04:57:47,,TTS
577334489081221316,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,18.74,20.55,USD,1,No,Not cash on delivery,Pending,azulwolf1,Video,7616153182774889758,fixed commission,25%,24.99,6.25,,,,,,,,03/04/2026 17:35:39,03/04/2026 17:35:42,05/04/2026 22:39:54,,TTS
577334408215565105,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,19.79,19.79,USD,1,No,Not cash on delivery,Pending,shop.with.mike,Video,7623920382411541791,fixed commission,20%,22.79,4.56,,,,,,,,03/04/2026 14:21:38,03/04/2026 14:21:41,05/04/2026 00:26:31,,TTS
577334403931411249,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,18.69,19.95,USD,1,No,Not cash on delivery,Ineligible,shop.with.mike,Video,7623920382411541791,fixed commission,20%,21.69,4.34,0,0,,,,,,03/04/2026 14:18:58,03/04/2026 14:19:09,,,TTS
577334376303988827,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524398769,22.89,24.1,USD,1,No,Not cash on delivery,Pending,jazk.3711,Showcase,7495918303179475236,fixed commission,25%,37.99,9.5,,,,,,,,03/04/2026 12:52:31,03/04/2026 12:52:35,07/04/2026 01:35:03,,TTS
577334223040516899,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,20.3,20.5,USD,1,No,Not cash on delivery,Pending,cmnirola,Video,7620176724743032078,fixed commission,20%,21.24,4.25,,,,,,,,03/04/2026 09:26:00,03/04/2026 09:26:04,04/04/2026 23:31:36,,TTS
577334193983361598,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,24.99,25.24,USD,1,No,Not cash on delivery,Pending,mujerdevaloroficial,Showcase,7494025723469203006,fixed commission,25%,24.99,6.25,,,,,,,,03/04/2026 09:01:15,03/04/2026 09:01:18,04/04/2026 23:09:58,,TTS
577334152233914468,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,18.69,18.69,USD,1,No,Not cash on delivery,Pending,warsans.languagel,Video,7606478701001477407,fixed commission,25%,21.69,5.42,,,,,,,,03/04/2026 08:31:37,03/04/2026 08:31:41,04/04/2026 21:21:52,,TTS
577334132918227164,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,19.99,19.99,USD,1,No,Not cash on delivery,Pending,azulwolf1,Video,7616153182774889758,fixed commission,25%,19.99,5,,,,,,,,03/04/2026 08:23:58,03/04/2026 08:24:03,07/04/2026 00:40:32,,TTS
577334055162319725,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,21.24,23.1,USD,1,No,Not cash on delivery,Pending,azulwolf1,Video,7616153182774889758,fixed commission,25%,24.99,6.25,,,,,,,,03/04/2026 07:22:17,03/04/2026 07:22:20,05/04/2026 19:03:53,,TTS
577333980815921932,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,22.49,24.97,USD,1,No,Not cash on delivery,Pending,spongebobprodsz,Video,7604755424222481678,fixed commission,25%,24.99,6.25,,,,,,,,03/04/2026 06:27:56,03/04/2026 06:28:00,05/04/2026 00:17:23,,TTS
577333961540669859,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524398769,23.4,25.85,USD,1,No,Not cash on delivery,Pending,spongebobprodsz,Video,7604755424222481678,fixed commission,,38.19,,,,6%,2.29,,,,03/04/2026 06:13:48,03/04/2026 06:13:52,,,TTS
577333942614856067,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470377005233,22.99,22.99,USD,1,No,Not cash on delivery,Pending,legendarylootfinds,Video,7620697071456111902,fixed commission,,37.99,,,,6%,2.28,,,,03/04/2026 05:59:44,03/04/2026 05:59:48,06/04/2026 21:02:22,,TTS
577333934292439430,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,23.74,25.67,USD,1,No,Not cash on delivery,Pending,spongebobprodsz,Video,7604755424222481678,fixed commission,,23.74,,,,6%,1.42,,,,03/04/2026 05:53:31,03/04/2026 05:53:35,06/04/2026 22:12:36,,TTS
577333918006874733,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,19.24,19.24,USD,1,No,Not cash on delivery,Pending,c.h.a.n_d.r.a_,Video,7624246565665819917,fixed commission,20%,22.99,4.6,,,,,,,,03/04/2026 05:44:37,03/04/2026 05:44:40,05/04/2026 04:26:31,,TTS
577333910598226374,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,16.71,16.71,USD,1,No,Not cash on delivery,Pending,amberfindsdeals,Video,7594658852549692685,fixed commission,25%,19.71,4.93,,,,,,,,03/04/2026 05:32:46,03/04/2026 05:32:49,07/04/2026 01:48:41,,TTS
577333818413454033,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,24.99,26.86,USD,1,No,Not cash on delivery,Pending,spongebobprodsz,Video,7604755424222481678,fixed commission,,24.99,,,,6%,1.5,,,,03/04/2026 04:13:17,03/04/2026 04:13:21,,,TTS
577333781730791780,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,6.75,7.22,USD,1,No,Not cash on delivery,Pending,legendarylootfinds,Video,7620697071456111902,fixed commission,,17.99,,,,6%,1.08,,,,03/04/2026 03:39:26,03/04/2026 03:39:29,,,TTS
